dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,12,0.018418276015454,"Add
weighted",0.01871424701534232,-0.000295970999888321,,-1.5815276972975614
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,13,0.01839561725825296,"Add
weighted",0.01871424701534232,-0.0003186297570893608,,-1.7026052762269388
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,14,0.018373239060601197,"Add
weighted",0.01871424701534232,-0.0003410079547411238,,-1.8221836788921217
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,15,0.01835113601516576,"Add
weighted",0.01871424701534232,-0.00036311100017655945,,-1.940291799498391
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,16,0.018329302855307605,"Add
weighted",0.01871424701534232,-0.0003849441600347163,,-2.0569577804500025
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,17,0.018307734450595994,"Add
weighted",0.01871424701534232,-0.0004065125647463273,,-2.172209036319014
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,18,0.018286425802491586,"Add
weighted",0.01871424701534232,-0.0004278212128507354,,-2.286072276912872
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,19,0.01826537204019054,"Add
weighted",0.01871424701534232,-0.00044887497515178065,,-2.3985735294814896
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,20,0.018244568416622375,"Add
weighted",0.01871424701534232,-0.0004696785987199463,,-2.509738160102804
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,21,0.018224010304595143,"Add
weighted",0.01871424701534232,-0.0004902367107471779,,-2.6195908942810893
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,22,0.018203693193081103,"Add
weighted",0.01871424701534232,-0.0005105538222612178,,-2.7281558367945844
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,23,0.018183612683637114,"Add
weighted",0.01871424701534232,-0.000530634331705207,,-2.8354564908231796
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,24,0.018163764486953754,"Add
weighted",0.01871424701534232,-0.000550482528388567,,-2.941515776388279
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,greedy,25,0.018144144419527816,"Add
weighted",0.01871424701534232,-0.0005701025958145048,,-3.0463560481333984
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,0,0.01871424701534232,"Add
weighted",0.01871424701534232,0.0,,0.0
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,1,0.018714119151038412,"Add
weighted",0.01871424701534232,-1.2786430390876458e-07,,-0.0006832457849035487
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,2,0.018713916218472727,"Add
weighted",0.01871424701534232,-3.307968695943908e-07,,-0.0017676205156595228
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,3,0.018687132981338683,"Add
weighted",0.01871424701534232,-2.7114034003638404e-05,,-0.14488445076849615
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,4,0.018685402894691675,"Add
weighted",0.01871424701534232,-2.8844120650645816e-05,,-0.15412920769400348
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,5,0.018679946954595152,"Add
weighted",0.01871424701534232,-3.430006074716871e-05,,-0.18328314635928883
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,6,0.01867863440906837,"Add
weighted",0.01871424701534232,-3.561260627395202e-05,,-0.19029676291413744
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,7,0.01867865129618724,"Add
weighted",0.01871424701534232,-3.5595719155082084e-05,,-0.1902065262144931
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,8,0.0186770476882879,"Add
weighted",0.01871424701534232,-3.719932705441992e-05,,-0.19877544110603623
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,9,0.0186766944560531,"Add
weighted",0.01871424701534232,-3.75525592892223e-05,,-0.2006629455004839
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,10,0.018675167934005796,"Add
weighted",0.01871424701534232,-3.907908133652521e-05,,-0.20881995040723458
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,11,0.018673019161934822,"Add
weighted",0.01871424701534232,-4.1227853407498766e-05,,-0.22030196231619328
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,12,0.018671447767729332,"Add
weighted",0.01871424701534232,-4.2799247612988756e-05,,-0.22869874260984724
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,13,0.018671467136329417,"Add
weighted",0.01871424701534232,-4.2779879012903865e-05,,-0.22859524605949708
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,14,0.018664124589246753,"Add
weighted",0.01871424701534232,-5.012242609556822e-05,,-0.2678303116041849
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,15,0.018663583491774705,"Add
weighted",0.01871424701534232,-5.066352356761575e-05,,-0.27072167812084963
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,16,0.01866081653094529,"Add
weighted",0.01871424701534232,-5.3430484397029576e-05,,-0.2855069955698788
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,17,0.018659878179454976,"Add
weighted",0.01871424701534232,-5.4368835887344535e-05,,-0.29052109787143376
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,18,0.018659347462387857,"Add
weighted",0.01871424701534232,-5.489955295446408e-05,,-0.29335699646080504
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,19,0.018659193862240603,"Add
weighted",0.01871424701534232,-5.5053153101718155e-05,,-0.29417776230368475
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,20,0.01865902705235556,"Add
weighted",0.01871424701534232,-5.521996298676196e-05,,-0.29506911467766517
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,21,0.01865852774214332,"Add
weighted",0.01871424701534232,-5.571927319900083e-05,,-0.2977371900313223
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,22,0.018658170196157994,"Add
weighted",0.01871424701534232,-5.6076819184326665e-05,,-0.29964774504875213
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,23,0.01865788035185061,"Add
weighted",0.01871424701534232,-5.636666349171163e-05,,-0.30119653462680646
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,24,0.018632140863155552,"Add
weighted",0.01871424701534232,-8.210615218676859e-05,,-0.43873607161141076
vision_arena,Vision Arena,trace_uncertainty,add_weighted,add,weighted,random,25,0.01863184004150209,"Add
weighted",0.01871424701534232,-8.240697384023082e-05,,-0.440343518885221
