dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,greedy,21,0.847804345299041,Drop,0.8582838513970509,-0.01047950609800985,0.9877901627987616,0.9877901627987616
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,greedy,22,0.8472655771553047,Drop,0.8582838513970509,-0.011018274241746173,0.9871624355697577,0.9871624355697577
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,greedy,23,0.8467229390679885,Drop,0.8582838513970509,-0.011560912329062423,0.9865301994086869,0.9865301994086869
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,greedy,24,0.846176374611441,Drop,0.8582838513970509,-0.01210747678560986,0.9858933885731367,0.9858933885731367
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,greedy,25,0.845625822227094,Drop,0.8582838513970509,-0.012658029169956841,0.9852519313402518,0.9852519313402518
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,0,0.8582838513970509,Drop,0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,1,0.8583266495256054,Drop,0.8582838513970509,4.279812855456644e-05,1.0000498647719922,1.0000498647719922
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,2,0.858344318345967,Drop,0.8582838513970509,6.046694891614912e-05,1.0000704509921954,1.0000704509921954
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,3,0.8582763414382656,Drop,0.8582838513970509,-7.5099587852900385e-06,0.9999912500290282,0.9999912500290282
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,4,0.8583422426984589,Drop,0.8582838513970509,5.839130140805615e-05,1.0000680326226725,1.0000680326226725
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,5,0.8590388795987715,Drop,0.8582838513970509,0.0007550282017205756,1.0008796952202836,1.0008796952202836
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,6,0.8589850168240133,Drop,0.8582838513970509,0.0007011654269624135,1.0008169388551598,1.0008169388551598
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,7,0.8589803601446574,Drop,0.8582838513970509,0.0006965087476065168,1.0008115132848798,1.0008115132848798
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,8,0.8590463601620513,Drop,0.8582838513970509,0.0007625087650003914,1.0008884109420901,1.0008884109420901
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,9,0.8589774464773048,Drop,0.8582838513970509,0.0006935950802539059,1.0008081185252697,1.0008081185252697
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,10,0.858994251251334,Drop,0.8582838513970509,0.0007103998542831169,1.0008276980315158,1.0008276980315158
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,11,0.8587841923652239,Drop,0.8582838513970509,0.0005003409681729742,1.000582955123015,1.000582955123015
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,12,0.8592053765769264,Drop,0.8582838513970509,0.0009215251798755375,1.0010736834654124,1.0010736834654124
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,13,0.8589965425954178,Drop,0.8582838513970509,0.0007126911983669215,1.0008303677125077,1.0008303677125077
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,14,0.8588628494749947,Drop,0.8582838513970509,0.0005789980779438153,1.000674599757413,1.000674599757413
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,15,0.8588068557529014,Drop,0.8582838513970509,0.0005230043558505093,1.000609360592069,1.000609360592069
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,16,0.8586895698194307,Drop,0.8582838513970509,0.00040571842237979716,1.0004727089082701,1.0004727089082701
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,17,0.8593851451967205,Drop,0.8582838513970509,0.0011012937996696115,1.0012831347087294,1.0012831347087294
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,18,0.859415310682152,Drop,0.8582838513970509,0.0011314592851011662,1.0013182809897443,1.0013182809897443
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,19,0.8594092579050315,Drop,0.8582838513970509,0.001125406507980653,1.0013112288040242,1.0013112288040242
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,20,0.8598330265547144,Drop,0.8582838513970509,0.001549175157663507,1.0018049683157173,1.0018049683157173
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,21,0.8597031422997706,Drop,0.8582838513970509,0.0014192909027197498,1.0016536381296346,1.0016536381296346
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,22,0.8596033154927337,Drop,0.8582838513970509,0.001319464095682843,1.001537328348349,1.001537328348349
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,23,0.8595969333907069,Drop,0.8582838513970509,0.0013130819936559845,1.0015298924610065,1.0015298924610065
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,24,0.8596117924212151,Drop,0.8582838513970509,0.0013279410241642253,1.001547204950906,1.001547204950906
mt_bench_human,MT-Bench Human Judgments,kendall_tau,drop,drop,,random,25,0.8591526287738739,Drop,0.8582838513970509,0.0008687773768230045,1.0010122261713406,1.0010122261713406
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,0,0.8582838513970509,Flip,0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,1,0.8571156102484283,Flip,0.8582838513970509,-0.001168241148622573,0.9986388638831769,0.9986388638831769
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,2,0.855933967358577,Flip,0.8582838513970509,-0.002349884038473915,0.9972621131870896,0.9972621131870896
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,3,0.8547388989337026,Flip,0.8582838513970509,-0.0035449524633482943,0.9958697201892147,0.9958697201892147
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,4,0.8535303872772803,Flip,0.8582838513970509,-0.004753464119770623,0.9944616642710529,0.9944616642710529
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,5,0.8523084210560368,Flip,0.8582838513970509,-0.00597543034101411,0.9930379322280295,0.9930379322280295
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,6,0.8510729955672599,Flip,0.8582838513970509,-0.007210855829790974,0.9915985185809407,0.9915985185809407
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,7,0.8498241130060148,Flip,0.8582838513970509,-0.008459738391036087,0.9901434258872913,0.9901434258872913
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,8,0.8485617827306379,Flip,0.8582838513970509,-0.009722068666413008,0.9886726650506261,0.9886726650506261
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,9,0.8472860215246266,Flip,0.8582838513970509,-0.010997829872424258,0.9871862556256619,0.9871862556256619
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,10,0.8459968538527779,Flip,0.8582838513970509,-0.012286997544272982,0.9856842261167176,0.9856842261167176
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,11,0.8446943121091629,Flip,0.8582838513970509,-0.013589539287887975,0.9841666142666347,0.9841666142666347
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,12,0.8433784368542149,Flip,0.8582838513970509,-0.014905414542836004,0.982633467333011,0.982633467333011
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,13,0.8420492770379203,Flip,0.8582838513970509,-0.01623457435913056,0.9810848423482451,0.9810848423482451
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,14,0.840706890205805,Flip,0.8582838513970509,-0.017576961191245855,0.9795208063595332,0.9795208063595332
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,15,0.8393513426841153,Flip,0.8582838513970509,-0.018932508712935614,0.9779414366446267,0.9779414366446267
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,16,0.8379827097403427,Flip,0.8582838513970509,-0.020301141656708155,0.9763468208988629,0.9763468208988629
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,17,0.8366010757150191,Flip,0.8582838513970509,-0.021682775682031807,0.9747370573887203,0.9747370573887203
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,18,0.8352065341205502,Flip,0.8582838513970509,-0.023077317276500642,0.9731122550669722,0.9731122550669722
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,19,0.8337991877027778,Flip,0.8582838513970509,-0.024484663694273046,0.971472533644413,0.971472533644413
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,20,0.8323791484609903,Flip,0.8582838513970509,-0.02590470293606062,0.9698180236131732,0.9698180236131732
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,21,0.8309465376222547,Flip,0.8582838513970509,-0.0273373137747962,0.9681488662168133,0.9681488662168133
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,22,0.8295014855662456,Flip,0.8582838513970509,-0.02878236583080529,0.9664652133627407,0.9664652133627407
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,23,0.8280441316972459,Flip,0.8582838513970509,-0.03023971969980499,0.9647672274730754,0.9647672274730754
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,24,0.8265746242606631,Flip,0.8582838513970509,-0.031709227136387796,0.9630550812708711,0.9630550812708711
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,greedy,25,0.82509312010232,Flip,0.8582838513970509,-0.033190731294730824,0.9613289574996601,0.9613289574996601
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,0,0.8582838513970509,Flip,0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,1,0.8574482975619989,Flip,0.8582838513970509,-0.0008355538350519609,0.9990264830991613,0.9990264830991613
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,2,0.8574482975619989,Flip,0.8582838513970509,-0.0008355538350519609,0.9990264830991613,0.9990264830991613
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,3,0.8576474490808265,Flip,0.8582838513970509,-0.0006364023162244159,0.9992585176626724,0.9992585176626724
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,4,0.8573164478423586,Flip,0.8582838513970509,-0.0009674035546922699,0.9988728629192806,0.9988728629192806
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,5,0.8561391373661406,Flip,0.8582838513970509,-0.002144714030910322,0.9975011599863852,0.9975011599863852
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,6,0.8562709272464575,Flip,0.8582838513970509,-0.002012924150593398,0.9976547104465301,0.9976547104465301
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,7,0.8570942600079644,Flip,0.8582838513970509,-0.001189591389086475,0.9986139883825728,0.9986139883825728
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,8,0.856082711034242,Flip,0.8582838513970509,-0.002201140362808829,0.9974354167805605,0.9974354167805605
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,9,0.856082711034242,Flip,0.8582838513970509,-0.002201140362808829,0.9974354167805605,0.9974354167805605
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,10,0.8550916903483594,Flip,0.8582838513970509,-0.0031921610486914664,0.9962807630092358,0.9962807630092358
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,11,0.855902750363409,Flip,0.8582838513970509,-0.0023811010336418637,0.9972257417755606,0.9972257417755606
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,12,0.856058967305833,Flip,0.8582838513970509,-0.0022248840912179046,0.9974077525895467,0.9974077525895467
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,13,0.856058967305833,Flip,0.8582838513970509,-0.0022248840912179046,0.9974077525895467,0.9974077525895467
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,14,0.856058967305833,Flip,0.8582838513970509,-0.0022248840912179046,0.9974077525895467,0.9974077525895467
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,15,0.8562338127168921,Flip,0.8582838513970509,-0.002050038680158739,0.9976114677250169,0.9976114677250169
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,16,0.8553617191896657,Flip,0.8582838513970509,-0.002922132207385131,0.9965953778547404,0.9965953778547404
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,17,0.8553617191896659,Flip,0.8582838513970509,-0.0029221322073850198,0.9965953778547405,0.9965953778547405
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,18,0.8551822749739614,Flip,0.8582838513970509,-0.0031015764230895027,0.996386304579725,0.996386304579725
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,19,0.8555042499361551,Flip,0.8582838513970509,-0.002779601460895731,0.9967614426668155,0.9967614426668155
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,20,0.8542940245269295,Flip,0.8582838513970509,-0.0039898268701213935,0.9953513900283373,0.9953513900283373
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,21,0.853394235504021,Flip,0.8582838513970509,-0.004889615893029831,0.9943030317009101,0.9943030317009101
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,22,0.8531797641508818,Flip,0.8582838513970509,-0.0051040872461690645,0.9940531477577482,0.9940531477577482
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,23,0.8533718027084062,Flip,0.8582838513970509,-0.004912048688644699,0.9942768948982913,0.9942768948982913
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,24,0.8533718027084062,Flip,0.8582838513970509,-0.004912048688644699,0.9942768948982913,0.9942768948982913
mt_bench_human,MT-Bench Human Judgments,kendall_tau,flip,flip,,random,25,0.8536902557010064,Flip,0.8582838513970509,-0.00459359569604445,0.9946479294832737,0.9946479294832737
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,0,0.8582838513970509,"Add
pairs",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,1,0.8582175172966328,"Add
pairs",0.8582838513970509,-6.633410041811949e-05,0.9999227130974093,0.9999227130974093
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,2,0.8581513009226631,"Add
pairs",0.8582838513970509,-0.00013255047438776035,0.9998455633597533,0.9998455633597533
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,3,0.8581077649369996,"Add
pairs",0.8582838513970509,-0.00017608646005129458,0.9997948388988507,0.9997948388988507
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,4,0.8580901630712144,"Add
pairs",0.8582838513970509,-0.00019368832583643858,0.9997743306884765,0.9997743306884765
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,5,0.8580940968023862,"Add
pairs",0.8582838513970509,-0.0001897545946646373,0.9997789139404688,0.9997789139404688
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,6,0.8581468330616321,"Add
pairs",0.8582838513970509,-0.0001370183354187926,0.9998403577846702,0.9998403577846702
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,7,0.8582145870322331,"Add
pairs",0.8582838513970509,-6.92643648178004e-05,0.999919299000319,0.999919299000319
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,8,0.8582852288666994,"Add
pairs",0.8582838513970509,1.377469648566887e-06,1.0000016049115295,1.0000016049115295
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,9,0.8583826961472776,"Add
pairs",0.8582838513970509,9.884475022670092e-05,1.0001151655714666,1.0001151655714666
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,10,0.8585014299059314,"Add
pairs",0.8582838513970509,0.00021757850888048935,1.0002535041391334,1.0002535041391334
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,11,0.8586359505941608,"Add
pairs",0.8582838513970509,0.0003520991971098786,1.0004102363064815,1.0004102363064815
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,12,0.8588444055961285,"Add
pairs",0.8582838513970509,0.0005605541990776342,1.000653110504369,1.000653110504369
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,13,0.8590858928006274,"Add
pairs",0.8582838513970509,0.0008020414035765366,1.0009344710404036,1.0009344710404036
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,14,0.8594901850693469,"Add
pairs",0.8582838513970509,0.001206333672296056,1.0014055183146373,1.0014055183146373
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,greedy,15,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,0,0.8582838513970509,"Add
pairs",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,1,0.8582662459312622,"Add
pairs",0.8582838513970509,-1.7605465788661512e-05,0.9999794875952053,0.9999794875952053
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,2,0.858509871682904,"Add
pairs",0.8582838513970509,0.0002260202858531679,1.0002633397861154,1.0002633397861154
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,3,0.8584668160202035,"Add
pairs",0.8582838513970509,0.00018296462315259276,1.0002131749570433,1.0002131749570433
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,4,0.8586741066693228,"Add
pairs",0.8582838513970509,0.00039025527227187773,1.0004546925491336,1.0004546925491336
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,5,0.8587919429115067,"Add
pairs",0.8582838513970509,0.0005080915144558551,1.0005919854062602,1.0005919854062602
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,6,0.8587256062629289,"Add
pairs",0.8582838513970509,0.00044175486587805235,1.0005146955347686,1.0005146955347686
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,7,0.8587961375653062,"Add
pairs",0.8582838513970509,0.0005122861682552715,1.0005968726633052,1.0005968726633052
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,8,0.8588920956296183,"Add
pairs",0.8582838513970509,0.0006082442325674453,1.0007086749116594,1.0007086749116594
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,9,0.8588246515859358,"Add
pairs",0.8582838513970509,0.0005408001888849157,1.0006300947967326,1.0006300947967326
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,10,0.8592840272472353,"Add
pairs",0.8582838513970509,0.001000175850184415,1.001165320597092,1.001165320597092
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,11,0.8593517807031293,"Add
pairs",0.8582838513970509,0.0010679293060784634,1.0012442612130477,1.0012442612130477
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,12,0.8593567304457703,"Add
pairs",0.8582838513970509,0.001072879048719444,1.0012500282359653,1.0012500282359653
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,13,0.8594890533936833,"Add
pairs",0.8582838513970509,0.0012052019966324323,1.0014041997815417,1.0014041997815417
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,14,0.859892693802094,"Add
pairs",0.8582838513970509,0.0016088424050431094,1.001874487563088,1.001874487563088
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_pairs,add,all_pairs,random,15,0.859946042093631,"Add
pairs",0.8582838513970509,0.0016621906965801347,1.0019366444957278,1.0019366444957278
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,0,0.8582838513970509,"Add
outcomes",0.8582838513970509,0.0,1.0,1.0
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,1,0.8573602907407775,"Add
outcomes",0.8582838513970509,-0.0009235606562734144,0.9989239449690565,0.9989239449690565
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,2,0.8566371221004893,"Add
outcomes",0.8582838513970509,-0.001646729296561622,0.9980813698243521,0.9980813698243521
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,3,0.855917118704599,"Add
outcomes",0.8582838513970509,-0.0023667326924519116,0.997242482555626,0.997242482555626
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,4,0.8552077226027298,"Add
outcomes",0.8582838513970509,-0.0030761287943210647,0.9964159540118179,0.9964159540118179
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,5,0.8546250340922567,"Add
outcomes",0.8582838513970509,-0.0036588173047942263,0.9957370544734837,0.9957370544734837
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,6,0.8542037399884553,"Add
outcomes",0.8582838513970509,-0.004080111408595544,0.9952461980940754,0.9952461980940754
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,7,0.853782381921998,"Add
outcomes",0.8582838513970509,-0.004501469475052922,0.9947552671907717,0.9947552671907717
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,8,0.8533834774656431,"Add
outcomes",0.8582838513970509,-0.004900373931407742,0.9942904973413734,0.9942904973413734
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,9,0.8531790465742338,"Add
outcomes",0.8582838513970509,-0.005104804822817055,0.9940523116979216,0.9940523116979216
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,10,0.8530686996441562,"Add
outcomes",0.8582838513970509,-0.0052151517528946645,0.9939237447559968,0.9939237447559968
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,11,0.8530020792432893,"Add
outcomes",0.8582838513970509,-0.005281772153761577,0.993846124280255,0.993846124280255
mt_bench_human,MT-Bench Human Judgments,kendall_tau,add_outcomes,add,all_outcomes,greedy,12,0.8529327660205099,"Add
outcomes",0.8582838513970509,-0.005351085376540943,0.9937653663553954,0.9937653663553954
