dataset_key,dataset_name,objective_key,variant,action,candidate_mode,order_mode,step,objective_value,variant_label,initial_value,delta_from_initial,normalized_value,plot_value
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,9,0.45438436886295963,Drop,0.4545498887251019,-0.00016551986214224934,0.9996358598555453,0.9996358598555453
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,10,0.4543823900199887,Drop,0.4545498887251019,-0.00016749870511317821,0.9996315064434775,0.9996315064434775
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,11,0.45436652987109366,Drop,0.4545498887251019,-0.00018335885400821983,0.9995966144562867,0.9995966144562867
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,12,0.45436090159857656,Drop,0.4545498887251019,-0.00018898712652531957,0.9995842323775386,0.9995842323775386
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,13,0.4543525015884224,Drop,0.4545498887251019,-0.00019738713667949437,0.9995657525354739,0.9995657525354739
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,14,0.4543723053186608,Drop,0.4545498887251019,-0.00017758340644108417,0.9996093203169862,0.9996093203169862
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,15,0.45437875121113913,Drop,0.4545498887251019,-0.00017113751396274912,0.9996235011421019,0.9996235011421019
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,16,0.45436092518232457,Drop,0.4545498887251019,-0.00018896354277730953,0.9995842842612781,0.9995842842612781
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,17,0.4543497091012563,Drop,0.4545498887251019,-0.00020017962384555332,0.9995596091236387,0.9995596091236387
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,18,0.4543455290563079,Drop,0.4545498887251019,-0.00020435966879400747,0.999550413114461,0.999550413114461
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,19,0.45433403758659147,Drop,0.4545498887251019,-0.00021585113851041449,0.9995251321277059,0.9995251321277059
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,20,0.45432588618777636,Drop,0.4545498887251019,-0.00022400253732551834,0.9995071992252517,0.9995071992252517
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,21,0.45431772098290807,Drop,0.4545498887251019,-0.00023216774219381175,0.9994892359497767,0.9994892359497767
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,22,0.4543295835332087,Drop,0.4545498887251019,-0.00022030519189319975,0.9995153333058532,0.9995153333058532
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,23,0.454313804169875,Drop,0.4545498887251019,-0.00023608455522688976,0.9994806190451635,0.9994806190451635
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,24,0.45434636232828346,Drop,0.4545498887251019,-0.00020352639681842088,0.9995522462949242,0.9995522462949242
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,drop,drop,,random,25,0.45440679467513384,Drop,0.4545498887251019,-0.00014309404996803998,0.9996851961610432,0.9996851961610432
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,0,0.4545498887251019,Flip,0.4545498887251019,0.0,1.0,1.0
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,1,0.453982784740597,Flip,0.4545498887251019,-0.0005671039845048798,0.9987523834048327,0.9987523834048327
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,2,0.45340890873673817,Flip,0.4545498887251019,-0.0011409799883637106,0.9974898685124225,0.9974898685124225
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,3,0.4528283244120504,Flip,0.4545498887251019,-0.0017215643130514824,0.9962125954581574,0.9962125954581574
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,4,0.45224109947105035,Flip,0.4545498887251019,-0.0023087892540515353,0.994920713190521,0.994920713190521
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,5,0.45164730553893234,Flip,0.4545498887251019,-0.0029025831861695384,0.9936143792834037,0.9936143792834037
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,6,0.4510470180663055,Flip,0.4545498887251019,-0.0035028706587963976,0.9922937597265262,0.9922937597265262
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,7,0.4504403162238702,Flip,0.4545498887251019,-0.004109572501231673,0.9909590286937304,0.9909590286937304
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,8,0.44982728278701184,Flip,0.4545498887251019,-0.004722605938090041,0.9896103682890875,0.9896103682890875
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,9,0.44920800401032246,Flip,0.4545498887251019,-0.005341884714779421,0.988247968270849,0.988247968270849
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,10,0.44858256949214065,Flip,0.4545498887251019,-0.005967319232961232,0.9868720257534369,0.9868720257534369
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,11,0.44795107202924705,Flip,0.4545498887251019,-0.0065988166958548256,0.9854827448877771,0.9854827448877771
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,12,0.4473136074619934,Flip,0.4545498887251019,-0.0072362812631084905,0.9840803365205865,0.9840803365205865
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,13,0.4466702745101546,Flip,0.4545498887251019,-0.007879614214947261,0.9826650178332512,0.9826650178332512
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,14,0.44602117459993884,Flip,0.4545498887251019,-0.00852871412516304,0.9812370119612526,0.9812370119612526
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,15,0.4453664116827172,Flip,0.4545498887251019,-0.009183477042384702,0.979796547595376,0.979796547595376
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,16,0.44470609204609496,Flip,0.4545498887251019,-0.009843796679006922,0.9783438585660723,0.9783438585660723
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,17,0.4440403241181069,Flip,0.4545498887251019,-0.010509564606994981,0.9768791834126906,0.9768791834126906
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,18,0.4433692182654403,Flip,0.4545498887251019,-0.01118067045966159,0.9754027649395745,0.9754027649395745
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,19,0.44269288658671857,Flip,0.4545498887251019,-0.01185700213838331,0.9739148497612897,0.9739148497612897
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,20,0.4420114427020068,Flip,0.4545498887251019,-0.012538446023095062,0.9724156878395411,0.9724156878395411
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,21,0.44132500153985704,Flip,0.4545498887251019,-0.013224887185244838,0.9709055320146764,0.9709055320146764
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,22,0.4406336791233306,Flip,0.4545498887251019,-0.013916209601771257,0.969384637534941,0.969384637534941
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,23,0.43993759235655655,Flip,0.4545498887251019,-0.01461229636854533,0.9678532615869093,0.9678532615869093
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,24,0.43923685881354946,Flip,0.4545498887251019,-0.015313029911552423,0.9663116628308905,0.9663116628308905
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,greedy,25,0.4385315965310632,Flip,0.4545498887251019,-0.016018292194038664,0.9647601009452099,0.9647601009452099
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,0,0.4545498887251019,Flip,0.4545498887251019,0.0,1.0,1.0
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,1,0.4545752379871822,Flip,0.4545498887251019,2.5349262080309742e-05,1.0000557678325506,1.0000557678325506
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,2,0.4545873012876224,Flip,0.4545498887251019,3.741256252054459e-05,1.000082306834626,1.000082306834626
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,3,0.4545885426335671,Flip,0.4545498887251019,3.865390846524708e-05,1.0000850377690635,1.0000850377690635
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,4,0.45457679312672966,Flip,0.4545498887251019,2.690440162778085e-05,1.0000591891061799,1.0000591891061799
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,5,0.4545584996110849,Flip,0.4545498887251019,8.61088598302917e-06,1.0000189437643625,1.0000189437643625
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,6,0.45456090130708443,Flip,0.4545498887251019,1.1012581982550174e-05,1.000024227444018,1.000024227444018
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,7,0.4546139567575137,Flip,0.4545498887251019,6.406803241182368e-05,1.000140948296328,1.000140948296328
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,8,0.45455839279107946,Flip,0.4545498887251019,8.504065977577024e-06,1.000018708762643,1.000018708762643
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,9,0.45458349694671024,Flip,0.4545498887251019,3.360822160836108e-05,1.000073937366265,1.000073937366265
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,10,0.45457012253578966,Flip,0.4545498887251019,2.02338106877753e-05,1.0000445139492709,1.0000445139492709
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,11,0.45455206312801405,Flip,0.4545498887251019,2.1744029121695263e-06,1.0000047836397414,1.0000047836397414
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,12,0.45458071489794777,Flip,0.4545498887251019,3.082617284588807e-05,1.0000678169186936,1.0000678169186936
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,13,0.45458044260400615,Flip,0.4545498887251019,3.0553878904271414e-05,1.0000672178778658,1.0000672178778658
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,14,0.4545717269364203,Flip,0.4545498887251019,2.1838211318403467e-05,1.0000480435962258,1.0000480435962258
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,15,0.45455226157324924,Flip,0.4545498887251019,2.3728481473583862e-06,1.000005220215,1.000005220215
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,16,0.4545545693770879,Flip,0.4545498887251019,4.680651985999873e-06,1.0000102973339167,1.0000102973339167
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,17,0.45453095705785235,Flip,0.4545498887251019,-1.8931667249533213e-05,0.9999583507383477,0.9999583507383477
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,18,0.4545271396971705,Flip,0.4545498887251019,-2.2749027931368015e-05,0.9999499526267729,0.9999499526267729
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,19,0.4545344894841126,Flip,0.4545498887251019,-1.5399240989255603e-05,0.9999661220003101,0.9999661220003101
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,20,0.45454478494414413,Flip,0.4545498887251019,-5.1037809577492155e-06,0.9999887717914263,0.9999887717914263
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,21,0.45440749365796745,Flip,0.4545498887251019,-0.0001423950671344265,0.9996867339082761,0.9996867339082761
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,22,0.4544041627939226,Flip,0.4545498887251019,-0.00014572593117928578,0.9996794060788619,0.9996794060788619
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,23,0.45441771211577586,Flip,0.4545498887251019,-0.00013217660932601794,0.9997092142961541,0.9997092142961541
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,24,0.45439898030539144,Flip,0.4545498887251019,-0.00015090841971043822,0.9996680047153158,0.9996680047153158
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,flip,flip,,random,25,0.45433819553309496,Flip,0.4545498887251019,-0.00021169319200692316,0.999534279520779,0.999534279520779
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,0,0.4545498887251019,"Add
pairs",0.4545498887251019,0.0,1.0,1.0
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,1,0.4545856547254945,"Add
pairs",0.4545498887251019,3.576600039262301e-05,1.0000786844332819,1.0000786844332819
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,2,0.45450125310057393,"Add
pairs",0.4545498887251019,-4.863562452794845e-05,0.9998930026698184,0.9998930026698184
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,3,0.45454106294233404,"Add
pairs",0.4545498887251019,-8.825782767840629e-06,0.9999805834673228,0.9999805834673228
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,4,0.45445287635306725,"Add
pairs",0.4545498887251019,-9.701237203463275e-05,0.9997865748635277,0.9997865748635277
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,5,0.45447230359545515,"Add
pairs",0.4545498887251019,-7.758512964672892e-05,0.9998293143798488,0.9998293143798488
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,6,0.4543798886657114,"Add
pairs",0.4545498887251019,-0.000170000059390496,0.9996260035177497,0.9996260035177497
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,7,0.4542929173508784,"Add
pairs",0.4545498887251019,-0.00025697137422348026,0.9994346684916275,0.9994346684916275
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,8,0.4541968792242558,"Add
pairs",0.4545498887251019,-0.00035300950084610205,0.9992233866741532,0.9992233866741532
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,9,0.45411258232499074,"Add
pairs",0.4545498887251019,-0.0004373064001111371,0.9990379353048844,0.9990379353048844
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,10,0.4541237263872561,"Add
pairs",0.4545498887251019,-0.0004261623378457591,0.999062452002703,0.999062452002703
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,11,0.45415719748349614,"Add
pairs",0.4545498887251019,-0.000392691241605736,0.9991360876961005,0.9991360876961005
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,12,0.4540775457636682,"Add
pairs",0.4545498887251019,-0.0004723429614336694,0.9989608556219022,0.9989608556219022
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,13,0.45410987514228074,"Add
pairs",0.4545498887251019,-0.00044001358282114156,0.9990319795610219,0.9990319795610219
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,14,0.45403210370817215,"Add
pairs",0.4545498887251019,-0.0005177850169297282,0.9988608840750528,0.9988608840750528
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,15,0.45384812792004403,"Add
pairs",0.4545498887251019,-0.0007017608050578494,0.9984561412895159,0.9984561412895159
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,16,0.453880117807524,"Add
pairs",0.4545498887251019,-0.000669770917577861,0.9985265183554298,0.9985265183554298
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,17,0.45380315857532316,"Add
pairs",0.4545498887251019,-0.0007467301497787182,0.998357209696227,0.998357209696227
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,18,0.4538407160816987,"Add
pairs",0.4545498887251019,-0.0007091726434031997,0.9984398354042232,0.9984398354042232
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,19,0.4538180750364428,"Add
pairs",0.4545498887251019,-0.0007318136886590998,0.9983900255905647,0.9983900255905647
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,20,0.45386340140889836,"Add
pairs",0.4545498887251019,-0.0006864873162035212,0.9984897426372077,0.9984897426372077
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,21,0.45379207576141933,"Add
pairs",0.4545498887251019,-0.000757812963682547,0.9983328277434892,0.9983328277434892
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,22,0.45367646399197276,"Add
pairs",0.4545498887251019,-0.0008734247331291245,0.9980784843318764,0.9980784843318764
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,23,0.4535572790484463,"Add
pairs",0.4545498887251019,-0.000992609676655598,0.9978162800139725,0.9978162800139725
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,24,0.45355796103497126,"Add
pairs",0.4545498887251019,-0.0009919276901306229,0.9978177803696912,0.9978177803696912
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,greedy,25,0.4534889064071793,"Add
pairs",0.4545498887251019,-0.0010609823179225653,0.9976658616705455,0.9976658616705455
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,0,0.4545498887251019,"Add
pairs",0.4545498887251019,0.0,1.0,1.0
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,1,0.4545859352930811,"Add
pairs",0.4545498887251019,3.6046567979231003e-05,1.000079301675951,1.000079301675951
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,2,0.45460990023218495,"Add
pairs",0.4545498887251019,6.001150708306868e-05,1.0001320240276625,1.0001320240276625
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,3,0.4545873979113893,"Add
pairs",0.4545498887251019,3.750918628742106e-05,1.0000825194048395,1.0000825194048395
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,4,0.4545221895732264,"Add
pairs",0.4545498887251019,-2.7699151875504313e-05,0.9999390624603315,0.9999390624603315
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,5,0.4545205944789853,"Add
pairs",0.4545498887251019,-2.92942461165846e-05,0.9999355532872338,0.9999355532872338
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,6,0.45453064894842177,"Add
pairs",0.4545498887251019,-1.923977668011334e-05,0.9999576729042128,0.9999576729042128
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,7,0.4545369852456769,"Add
pairs",0.4545498887251019,-1.2903479424952735e-05,0.9999716126221895,0.9999716126221895
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,8,0.45456233554735376,"Add
pairs",0.4545498887251019,1.2446822251876988e-05,1.0000273827418302,1.0000273827418302
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,9,0.4545813141522897,"Add
pairs",0.4545498887251019,3.142542718781449e-05,1.0000691352653852,1.0000691352653852
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,10,0.45475983186795493,"Add
pairs",0.4545498887251019,0.00020994314285305293,1.0004618704086408,1.0004618704086408
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,11,0.45477021189006894,"Add
pairs",0.4545498887251019,0.00022032316496706228,1.0004847062345237,1.0004847062345237
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,12,0.4547826924221106,"Add
pairs",0.4545498887251019,0.00023280369700873216,1.0005121631371678,1.0005121631371678
nba_elo_top50,NBA Elo Top-50 Teams,kendall_tau,add_pairs,add,all_pairs,random,13,0.4547795422236015,"Add
pairs",0.4545498887251019,0.0002296534984996268,1.0005052327680548,1.0005052327680548
